App name,No.,Time,Source,Destination,Protocol,Length,Info
Pandora,697,1220.239275,172.30.1.1,172.30.1.250,TCP,88,41498  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Pandora,698,1220.24011,172.30.1.1,172.30.1.250,TLSv1.3,676,Client Hello
Pandora,699,1220.240524,172.30.1.250,172.30.1.1,TCP,88,443  >  41506 [ACK] Seq=1 Ack=589 Win=2096128 Len=0
Pandora,700,1220.241279,172.30.1.1,172.30.1.250,TLSv1.3,676,Client Hello
Pandora,701,1220.241723,172.30.1.250,172.30.1.1,TCP,88,443  >  41498 [ACK] Seq=1 Ack=589 Win=2096128 Len=0
Pandora,702,1220.24278,172.30.1.250,172.30.1.1,UDP,104,443  >  45961 Len=27
Pandora,703,1220.251126,172.30.1.250,172.30.1.1,UDP,104,443  >  45961 Len=27
Pandora,704,1220.251456,172.30.1.250,172.30.1.1,TLSv1.2,5492,"Server Hello, Certificate, Server Key Exchange, Server Hello Done"
Pandora,705,1220.251873,172.30.1.250,172.30.1.1,TLSv1.3,304,"Server Hello, Change Cipher Spec, Application Data"
Pandora,706,1220.252054,172.30.1.250,172.30.1.1,TLSv1.3,304,"Server Hello, Change Cipher Spec, Application Data"
Pandora,707,1220.252246,172.30.1.1,172.30.1.250,UDP,108,45961  >  443 Len=31
Pandora,708,1220.252363,172.30.1.1,172.30.1.250,TCP,88,38448  >  443 [ACK] Seq=518 Ack=5405 Win=85504 Len=0
Pandora,709,1220.252389,172.30.1.1,172.30.1.250,TCP,88,37924  >  443 [ACK] Seq=581 Ack=219 Win=67072 Len=0
Pandora,710,1220.252413,172.30.1.1,172.30.1.250,TCP,88,37940  >  443 [ACK] Seq=581 Ack=219 Win=67072 Len=0
Pandora,711,1220.253465,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Pandora,712,1220.253524,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Pandora,713,1220.253742,172.30.1.250,172.30.1.1,TCP,88,443  >  37924 [ACK] Seq=219 Ack=645 Win=2096640 Len=0
Pandora,714,1220.253905,172.30.1.250,172.30.1.1,TCP,88,443  >  37940 [ACK] Seq=219 Ack=645 Win=2096640 Len=0
Pandora,715,1220.253982,172.30.1.1,172.30.1.250,TLSv1.3,1256,Application Data
Pandora,716,1220.254011,172.30.1.1,172.30.1.250,TLSv1.3,1440,Application Data
Pandora,717,1220.254098,172.30.1.250,172.30.1.1,TCP,88,443  >  37924 [ACK] Seq=219 Ack=1813 Win=2095616 Len=0
Pandora,718,1220.254205,172.30.1.250,172.30.1.1,TCP,88,443  >  37940 [ACK] Seq=219 Ack=1998 Win=2095616 Len=0
Pandora,719,1220.259834,172.30.1.1,172.30.1.250,TLSv1.2,212,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Pandora,720,1220.259883,172.30.1.1,172.30.1.250,TLSv1.2,192,Application Data
Pandora,721,1220.25991,172.30.1.1,172.30.1.250,TLSv1.2,564,Application Data
Pandora,722,1220.26037,172.30.1.250,172.30.1.1,TCP,88,443  >  38448 [ACK] Seq=5405 Ack=1227 Win=2096128 Len=0
Pandora,723,1220.260746,172.30.1.250,172.30.1.1,UDP,204,443  >  45961 Len=127
Pandora,724,1220.26091,172.30.1.250,172.30.1.1,UDP,96,443  >  45961 Len=21
Pandora,725,1220.260982,172.30.1.250,172.30.1.1,UDP,116,443  >  45961 Len=40
Pandora,726,1220.264998,172.30.1.1,172.30.1.250,UDP,112,45961  >  443 Len=35
Pandora,727,1220.265149,172.30.1.1,172.30.1.250,UDP,112,45961  >  443 Len=35
Pandora,728,1220.265268,172.30.1.250,172.30.1.1,UDP,96,443  >  45961 Len=21
Pandora,729,1220.277994,172.30.1.250,172.30.1.1,UDP,104,443  >  45961 Len=27
Pandora,730,1220.278611,172.30.1.1,172.30.1.250,UDP,108,45961  >  443 Len=31
Pandora,731,1220.28656,172.30.1.250,172.30.1.1,UDP,104,443  >  45961 Len=27
Pandora,732,1220.289445,172.30.1.250,172.30.1.1,UDP,104,443  >  45961 Len=27
Pandora,733,1220.292937,172.30.1.250,172.30.1.1,UDP,104,443  >  45961 Len=27
Pandora,734,1220.297613,172.30.1.250,172.30.1.1,UDP,116,443  >  45961 Len=40
Pandora,735,1220.297702,172.30.1.250,172.30.1.1,UDP,104,443  >  45961 Len=27
Pandora,736,1220.299853,172.30.1.1,172.30.1.250,UDP,108,45961  >  443 Len=31
Pandora,737,1220.300424,172.30.1.1,172.30.1.250,UDP,112,45961  >  443 Len=35
Pandora,738,1220.300695,172.30.1.250,172.30.1.1,UDP,96,443  >  45961 Len=21
Pandora,739,1220.302637,172.30.1.1,172.30.1.250,UDP,108,45961  >  443 Len=31
Pandora,740,1220.308086,172.30.1.250,172.30.1.1,UDP,116,443  >  45961 Len=40
Pandora,741,1220.308239,172.30.1.250,172.30.1.1,UDP,116,443  >  45961 Len=40
Pandora,742,1220.308304,172.30.1.250,172.30.1.1,UDP,96,443  >  45961 Len=21
Pandora,743,1220.308362,172.30.1.250,172.30.1.1,UDP,96,443  >  45961 Len=21
Pandora,744,1220.308789,172.30.1.1,172.30.1.250,UDP,112,45961  >  443 Len=35
Pandora,745,1220.309423,172.30.1.1,172.30.1.250,UDP,112,45961  >  443 Len=35
Pandora,746,1220.309866,172.30.1.1,172.30.1.250,UDP,108,45961  >  443 Len=31
Pandora,747,1220.313944,172.30.1.250,172.30.1.1,UDP,116,443  >  45961 Len=40
Pandora,748,1220.314649,172.30.1.1,172.30.1.250,UDP,112,45961  >  443 Len=35
Pandora,749,1220.317079,172.30.1.250,172.30.1.1,UDP,96,443  >  45961 Len=21
Pandora,750,1220.320657,172.30.1.250,172.30.1.1,UDP,116,443  >  45961 Len=40
Pandora,751,1220.320926,172.30.1.250,172.30.1.1,TLSv1.3,292,"Server Hello, Change Cipher Spec, Application Data"
Pandora,752,1220.321454,172.30.1.1,172.30.1.250,TCP,88,41506  >  443 [ACK] Seq=589 Ack=204 Win=67072 Len=0
Pandora,753,1220.321784,172.30.1.1,172.30.1.250,UDP,112,45961  >  443 Len=35
Pandora,754,1220.321985,172.30.1.250,172.30.1.1,UDP,96,443  >  45961 Len=21
Pandora,755,1220.323676,172.30.1.250,172.30.1.1,TLSv1.3,292,"Server Hello, Change Cipher Spec, Application Data"
Pandora,756,1220.324189,172.30.1.1,172.30.1.250,TCP,88,41498  >  443 [ACK] Seq=589 Ack=204 Win=67072 Len=0
Pandora,757,1220.335978,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Pandora,758,1220.336319,172.30.1.250,172.30.1.1,TCP,88,443  >  41506 [ACK] Seq=204 Ack=653 Win=2096640 Len=0
Pandora,759,1220.336837,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Pandora,760,1220.337016,172.30.1.250,172.30.1.1,TCP,88,443  >  41498 [ACK] Seq=204 Ack=653 Win=2096640 Len=0
Pandora,761,1220.337724,172.30.1.1,172.30.1.250,TLSv1.3,2484,Application Data
Pandora,762,1220.337885,172.30.1.250,172.30.1.1,TCP,88,443  >  41506 [ACK] Seq=204 Ack=3051 Win=2094592 Len=0
Pandora,763,1220.338163,172.30.1.1,172.30.1.250,TLSv1.3,2192,Application Data
Pandora,764,1220.338319,172.30.1.250,172.30.1.1,TCP,88,443  >  41498 [ACK] Seq=204 Ack=2756 Win=2094592 Len=0
Pandora,765,1220.349545,172.30.1.250,172.30.1.1,TLSv1.3,1456,"Application Data, Application Data"
Pandora,766,1220.350104,172.30.1.1,172.30.1.250,UDP,108,45961  >  443 Len=32
Pandora,767,1220.35098,172.30.1.1,172.30.1.250,TCP,88,"37924  >  443 [FIN, ACK] Seq=1813 Ack=1588 Win=86528 Len=0"
Pandora,768,1220.351124,172.30.1.250,172.30.1.1,TCP,88,443  >  37924 [ACK] Seq=1588 Ack=1814 Win=2096640 Len=0
Pandora,769,1220.361937,172.30.1.250,172.30.1.1,TLSv1.2,328,"New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Application Data"
Pandora,770,1220.362443,172.30.1.1,172.30.1.250,TLSv1.2,124,Application Data
Pandora,771,1220.36253,172.30.1.250,172.30.1.1,TCP,88,443  >  38448 [ACK] Seq=5645 Ack=1265 Win=2096128 Len=0
Pandora,772,1220.370149,172.30.1.250,172.30.1.1,UDP,100,443  >  45961 Len=23
Pandora,773,1220.370304,172.30.1.250,172.30.1.1,TLSv1.3,1456,"Application Data, Application Data"
Pandora,774,1220.370445,172.30.1.250,172.30.1.1,UDP,100,443  >  45961 Len=23
Pandora,775,1220.371996,172.30.1.1,172.30.1.250,TCP,88,"37940  >  443 [FIN, ACK] Seq=1998 Ack=1588 Win=86528 Len=0"
Pandora,776,1220.372103,172.30.1.250,172.30.1.1,TCP,88,443  >  37940 [ACK] Seq=1588 Ack=1999 Win=2096640 Len=0
Pandora,777,1220.381989,172.30.1.250,172.30.1.1,TLSv1.2,276,"Application Data, Application Data"
Pandora,778,1220.389578,172.30.1.250,172.30.1.1,UDP,100,443  >  45961 Len=23
Pandora,779,1220.417416,172.30.1.250,172.30.1.1,TCP,88,"443  >  37924 [FIN, ACK] Seq=1588 Ack=1814 Win=2097152 Len=0"
Pandora,780,1220.425212,172.30.1.1,172.30.1.250,TCP,88,38448  >  443 [ACK] Seq=1265 Ack=5833 Win=107520 Len=0
Pandora,781,1220.425638,172.30.1.250,172.30.1.1,TCP,88,"443  >  37940 [FIN, ACK] Seq=1588 Ack=1999 Win=2097152 Len=0"
Pandora,782,1220.433514,172.30.1.250,172.30.1.1,TLSv1.3,1568,"Application Data, Application Data"
Pandora,783,1220.436104,172.30.1.250,172.30.1.1,TLSv1.3,116,Application Data
Pandora,784,1220.436276,172.30.1.1,172.30.1.250,TCP,88,41506  >  443 [ACK] Seq=3051 Ack=1711 Win=86528 Len=0
Pandora,785,1220.445223,172.30.1.250,172.30.1.1,TLSv1.3,1392,Application Data
Pandora,786,1220.447681,172.30.1.250,172.30.1.1,TLSv1.3,264,Application Data
Pandora,787,1220.447877,172.30.1.1,172.30.1.250,TCP,88,41498  >  443 [ACK] Seq=2756 Ack=1685 Win=89600 Len=0
Pandora,788,1220.981631,172.30.1.1,172.30.1.250,DNS,120,Standard query 0x9b29 A tpsc-ue1.doubleverify.com
Pandora,789,1221.11211,172.30.1.250,172.30.1.1,DNS,156,Standard query response 0x9b29 A tpsc-ue1.doubleverify.com CNAME tps-ue1.doubleverify.com A 34.117.228.201
Pandora,790,1221.129551,172.30.1.1,172.30.1.250,TCP,108,41514  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=3029085583 TSecr=0 WS=512
Pandora,791,1221.133729,172.30.1.1,172.30.1.250,TCP,108,41518  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=3029085584 TSecr=0 WS=512
Pandora,792,1221.179918,172.30.1.250,172.30.1.1,TCP,96,"443  >  41514 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Pandora,793,1221.180273,172.30.1.1,172.30.1.250,TCP,88,41514  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Pandora,794,1221.181856,172.30.1.1,172.30.1.250,TLSv1.3,680,Client Hello
Pandora,795,1221.182398,172.30.1.250,172.30.1.1,TCP,88,443  >  41514 [ACK] Seq=1 Ack=594 Win=2096128 Len=0
Pandora,796,1221.189668,172.30.1.250,172.30.1.1,TCP,96,"443  >  41518 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Pandora,797,1221.189903,172.30.1.1,172.30.1.250,TCP,88,41518  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Pandora,798,1221.190578,172.30.1.1,172.30.1.250,TLSv1.3,680,Client Hello
Pandora,799,1221.190857,172.30.1.250,172.30.1.1,TCP,88,443  >  41518 [ACK] Seq=1 Ack=594 Win=2096128 Len=0
Pandora,800,1221.240934,172.30.1.250,172.30.1.1,TLSv1.3,292,"Server Hello, Change Cipher Spec, Application Data"
Pandora,801,1221.241884,172.30.1.1,172.30.1.250,TCP,88,41514  >  443 [ACK] Seq=594 Ack=204 Win=67072 Len=0
Pandora,802,1221.247673,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Pandora,803,1221.247723,172.30.1.1,172.30.1.250,TLSv1.3,1276,Application Data
Pandora,804,1221.24816,172.30.1.250,172.30.1.1,TCP,88,443  >  41514 [ACK] Seq=204 Ack=1847 Win=2095616 Len=0
Pandora,805,1221.280374,172.30.1.250,172.30.1.1,TLSv1.3,292,"Server Hello, Change Cipher Spec, Application Data"
Pandora,806,1221.282138,172.30.1.1,172.30.1.250,TCP,88,41518  >  443 [ACK] Seq=594 Ack=204 Win=67072 Len=0
Pandora,807,1221.283856,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Pandora,808,1221.283905,172.30.1.1,172.30.1.250,TLSv1.3,1276,Application Data
Pandora,809,1221.284157,172.30.1.250,172.30.1.1,TCP,88,443  >  41518 [ACK] Seq=204 Ack=1847 Win=2095616 Len=0
Pandora,810,1221.343287,172.30.1.250,172.30.1.1,TLSv1.3,784,"Application Data, Application Data"
Pandora,811,1221.386008,172.30.1.1,172.30.1.250,TCP,88,41514  >  443 [ACK] Seq=1847 Ack=900 Win=68096 Len=0
Pandora,812,1221.387077,172.30.1.250,172.30.1.1,TLSv1.3,784,"Application Data, Application Data"
Pandora,813,1221.429566,172.30.1.1,172.30.1.250,TCP,88,41518  >  443 [ACK] Seq=1847 Ack=900 Win=68096 Len=0
Pandora,814,1222.442198,172.30.1.250,172.30.1.1,TLSv1.2,164,"Application Data, Encrypted Alert"
Pandora,815,1222.442618,172.30.1.1,172.30.1.250,TCP,88,38448  >  443 [ACK] Seq=1265 Ack=5910 Win=107520 Len=0
Pandora,816,1222.442654,172.30.1.250,172.30.1.1,TCP,88,"443  >  38448 [FIN, ACK] Seq=5910 Ack=1265 Win=2097152 Len=0"
Pandora,817,1222.443561,172.30.1.1,172.30.1.250,TCP,88,"38448  >  443 [FIN, ACK] Seq=1265 Ack=5911 Win=107520 Len=0"
Pandora,818,1222.44358,172.30.1.250,172.30.1.1,TCP,88,443  >  38448 [ACK] Seq=5911 Ack=1266 Win=65024 Len=0
Pandora,819,1222.946094,172.30.1.250,172.30.1.1,TCP,88,"443  >  38408 [RST, ACK] Seq=3585 Ack=58964 Win=65024 Len=0"
Pandora,820,1223.590792,172.30.1.250,172.30.1.1,TCP,88,"443  >  41498 [FIN, ACK] Seq=1685 Ack=2756 Win=2097152 Len=0"
Pandora,821,1223.591021,172.30.1.250,172.30.1.1,TCP,88,"443  >  41506 [FIN, ACK] Seq=1711 Ack=3051 Win=2097152 Len=0"
Pandora,822,1223.633043,172.30.1.1,172.30.1.250,TCP,88,41506  >  443 [ACK] Seq=3051 Ack=1712 Win=86528 Len=0
Pandora,823,1223.633079,172.30.1.1,172.30.1.250,TCP,88,41498  >  443 [ACK] Seq=2756 Ack=1686 Win=89600 Len=0
Pandora,824,1224.675275,172.30.1.250,172.30.1.1,TCP,88,"443  >  41514 [FIN, ACK] Seq=900 Ack=1847 Win=2097152 Len=0"
Pandora,825,1224.675681,172.30.1.250,172.30.1.1,TCP,88,"443  >  41518 [FIN, ACK] Seq=900 Ack=1847 Win=2097152 Len=0"
Pandora,826,1224.721196,172.30.1.1,172.30.1.250,TCP,88,41518  >  443 [ACK] Seq=1847 Ack=901 Win=68096 Len=0
Pandora,827,1224.721255,172.30.1.1,172.30.1.250,TCP,88,41514  >  443 [ACK] Seq=1847 Ack=901 Win=68096 Len=0
Google Play service,828,1227.980654,172.30.1.250,172.30.1.1,TCP,88,"5228  >  50468 [RST, ACK] Seq=857 Ack=1028 Win=65024 Len=0"
Google,829,1228.215788,172.30.1.250,172.30.1.1,TCP,88,"443  >  58184 [FIN, ACK] Seq=4451 Ack=592 Win=2097152 Len=0"
Google,830,1228.240276,172.30.1.250,172.30.1.1,TCP,88,"443  >  44716 [FIN, ACK] Seq=4450 Ack=592 Win=2097152 Len=0"
Google,831,1228.261196,172.30.1.1,172.30.1.250,TCP,88,58184  >  443 [ACK] Seq=592 Ack=4452 Win=91136 Len=0
Google,832,1228.281139,172.30.1.1,172.30.1.250,TCP,88,44716  >  443 [ACK] Seq=592 Ack=4451 Win=91136 Len=0
Google Play service,833,1235.459335,172.30.1.1,172.30.1.250,DNS,108,Standard query 0x34a3 A mtalk.google.com
Pandora,834,1235.521453,172.30.1.250,172.30.1.1,TCP,88,"443  >  39918 [FIN, ACK] Seq=6206 Ack=2548 Win=2097152 Len=0"
Google Play service,835,1235.558509,172.30.1.250,172.30.1.1,DNS,156,Standard query response 0x34a3 A mtalk.google.com CNAME mobile-gtalk.l.google.com A 172.253.115.188
Google Play service,836,1235.566466,172.30.1.1,172.30.1.250,TCP,108,43248  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=3611891770 TSecr=0 WS=512
Pandora,837,1235.568765,172.30.1.1,172.30.1.250,TCP,88,39918  >  443 [ACK] Seq=2548 Ack=6207 Win=110080 Len=0
Google Play service,838,1235.614591,172.30.1.250,172.30.1.1,TCP,96,"5228  >  43248 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Google Play service,839,1235.61477,172.30.1.1,172.30.1.250,TCP,88,43248  >  5228 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Google Play service,840,1235.616762,172.30.1.1,172.30.1.250,TLSv1.3,624,Client Hello
Google Play service,841,1235.617219,172.30.1.250,172.30.1.1,TCP,88,5228  >  43248 [ACK] Seq=1 Ack=537 Win=2096128 Len=0
Google Play service,842,1235.791353,172.30.1.250,172.30.1.1,TLSv1.3,292,"Server Hello, Change Cipher Spec, Application Data"
Google Play service,843,1235.792425,172.30.1.1,172.30.1.250,TCP,88,43248  >  5228 [ACK] Seq=537 Ack=204 Win=67072 Len=0
Google Play service,844,1235.792965,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Google Play service,845,1235.793173,172.30.1.250,172.30.1.1,TCP,88,5228  >  43248 [ACK] Seq=204 Ack=601 Win=2096640 Len=0
Google Play service,846,1235.808726,172.30.1.1,172.30.1.250,TLSv1.3,484,Application Data
Google Play service,847,1235.809733,172.30.1.250,172.30.1.1,TCP,88,5228  >  43248 [ACK] Seq=204 Ack=996 Win=2096640 Len=0
Google Play service,848,1236.14796,172.30.1.250,172.30.1.1,TLSv1.3,708,"Application Data, Application Data, Application Data"
Google Play service,849,1236.148377,172.30.1.250,172.30.1.1,TLSv1.3,1428,"Application Data, Application Data"
Google Play service,850,1236.148509,172.30.1.1,172.30.1.250,TCP,88,43248  >  5228 [ACK] Seq=996 Ack=2163 Win=88064 Len=0
Google Play service,851,1236.201405,172.30.1.250,172.30.1.1,TLSv1.3,9052,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
Google Play service,852,1236.245446,172.30.1.1,172.30.1.250,TCP,88,43248  >  5228 [ACK] Seq=996 Ack=11127 Win=108032 Len=0
Google Play service,853,1236.2475,172.30.1.1,172.30.1.250,TLSv1.3,124,Application Data
Google Play service,854,1236.247985,172.30.1.250,172.30.1.1,TCP,88,5228  >  43248 [ACK] Seq=11127 Ack=1034 Win=2096640 Len=0
Google Play service,855,1236.276538,172.30.1.1,172.30.1.250,TLSv1.3,124,Application Data
Google Play service,856,1236.27691,172.30.1.250,172.30.1.1,TCP,88,5228  >  43248 [ACK] Seq=11127 Ack=1072 Win=2096640 Len=0
Google Play service,857,1236.298173,172.30.1.1,172.30.1.250,TLSv1.3,124,Application Data
Google Play service,858,1236.298404,172.30.1.250,172.30.1.1,TCP,88,5228  >  43248 [ACK] Seq=11127 Ack=1110 Win=2096640 Len=0
Teams,859,1236.317276,172.30.1.1,172.30.1.250,DNS,124,Standard query 0x9ab3 A amer.ng.msg.teams.microsoft.com
Teams,860,1236.357943,172.30.1.250,172.30.1.1,DNS,244,Standard query response 0x9ab3 A amer.ng.msg.teams.microsoft.com CNAME amer.ng.msg.teams-msgapi.trafficmanager.net CNAME msgapi-prod-wus-azsc4-2.cloudapp.net A 52.114.159.61
Teams,861,1236.363611,172.30.1.1,172.30.1.250,TCP,108,34166  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=2157072394 TSecr=0 WS=512
Teams,862,1236.369756,172.30.1.1,172.30.1.250,TCP,108,34174  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=2157072399 TSecr=0 WS=512
Teams,863,1236.391932,172.30.1.1,172.30.1.250,TCP,108,34176  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=2157072422 TSecr=0 WS=512
Teams,864,1236.413095,172.30.1.1,172.30.1.250,TCP,108,34192  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=2157072443 TSecr=0 WS=512
Speedtest,865,1236.658256,172.30.1.1,172.30.1.250,DNS,116,Standard query 0x50d2 A www.google-analytics.com
Google Play Store,866,1236.679802,172.30.1.1,172.30.1.250,DNS,116,Standard query 0x87ba A play-fe.googleapis.com
Speedtest,867,1236.770912,172.30.1.1,172.30.1.250,DNS,116,Standard query 0x41a0 A mobile-data.onetrust.io
Teams,868,1236.790273,172.30.1.250,172.30.1.1,TCP,96,"443  >  34174 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,869,1236.790395,172.30.1.1,172.30.1.250,TCP,88,34174  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,870,1236.790413,172.30.1.250,172.30.1.1,TCP,96,"443  >  34166 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,871,1236.790471,172.30.1.1,172.30.1.250,TCP,88,34166  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,872,1236.790485,172.30.1.250,172.30.1.1,TCP,96,"443  >  34176 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,873,1236.790535,172.30.1.1,172.30.1.250,TCP,88,34176  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,874,1236.790549,172.30.1.250,172.30.1.1,TCP,96,"443  >  34192 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,875,1236.7906,172.30.1.1,172.30.1.250,TCP,88,34192  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Speedtest,876,1236.790635,172.30.1.250,172.30.1.1,DNS,132,Standard query response 0x50d2 A www.google-analytics.com A 142.250.81.238
Google Play Store,877,1236.790814,172.30.1.250,172.30.1.1,DNS,132,Standard query response 0x87ba A play-fe.googleapis.com A 142.250.65.174
Google Play Store,878,1236.792602,172.30.1.1,172.30.1.250,TCP,108,51206  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=1072712870 TSecr=0 WS=512
Teams,879,1236.793382,172.30.1.1,172.30.1.250,TLSv1.2,604,Client Hello
Teams,880,1236.793532,172.30.1.250,172.30.1.1,TCP,88,443  >  34166 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Teams,881,1236.793701,172.30.1.1,172.30.1.250,TLSv1.2,604,Client Hello
Teams,882,1236.793801,172.30.1.250,172.30.1.1,TCP,88,443  >  34174 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Teams,883,1236.7946,172.30.1.1,172.30.1.250,TLSv1.2,604,Client Hello
Teams,884,1236.794709,172.30.1.1,172.30.1.250,TLSv1.2,604,Client Hello
Speedtest,885,1236.795372,172.30.1.1,172.30.1.250,TCP,108,47866  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=2149054432 TSecr=0 WS=512
Teams,886,1236.796016,172.30.1.250,172.30.1.1,TCP,88,443  >  34176 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Teams,887,1236.796137,172.30.1.250,172.30.1.1,TCP,88,443  >  34192 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Speedtest,888,1236.826322,172.30.1.250,172.30.1.1,DNS,148,Standard query response 0x41a0 A mobile-data.onetrust.io A 104.18.32.193 A 172.64.155.63
Speedtest,889,1236.829985,172.30.1.1,172.30.1.250,TCP,108,43388  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=3756108805 TSecr=0 WS=512
Google Play Store,890,1236.856974,172.30.1.250,172.30.1.1,TCP,96,"443  >  51206 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Google Play Store,891,1236.857094,172.30.1.1,172.30.1.250,TCP,88,51206  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Google Play Store,892,1236.857584,172.30.1.1,172.30.1.250,TLSv1.3,868,Client Hello
Google Play Store,893,1236.857758,172.30.1.250,172.30.1.1,TCP,88,443  >  51206 [ACK] Seq=1 Ack=782 Win=2096128 Len=0
Speedtest,894,1236.898675,172.30.1.250,172.30.1.1,TCP,96,"443  >  47866 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Speedtest,895,1236.898812,172.30.1.1,172.30.1.250,TCP,88,47866  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Speedtest,896,1236.908254,172.30.1.1,172.30.1.250,TLSv1.3,604,Client Hello
Speedtest,897,1236.908926,172.30.1.250,172.30.1.1,TCP,88,443  >  47866 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Teams,898,1236.937609,172.30.1.250,172.30.1.1,TCP,1404,"443  >  34166 [PSH, ACK] Seq=1 Ack=518 Win=2097152 Len=1318 [TCP segment of a reassembled PDU]"
Teams,899,1236.937774,172.30.1.1,172.30.1.250,TCP,88,34166  >  443 [ACK] Seq=518 Ack=1319 Win=85504 Len=0
Teams,900,1236.940646,172.30.1.250,172.30.1.1,TLSv1.2,4900,"Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
Teams,901,1236.941187,172.30.1.1,172.30.1.250,TCP,88,34166  >  443 [ACK] Seq=518 Ack=6131 Win=105472 Len=0
Teams,902,1236.959404,172.30.1.250,172.30.1.1,TCP,1404,"443  >  34174 [PSH, ACK] Seq=1 Ack=518 Win=2097152 Len=1318 [TCP segment of a reassembled PDU]"
Teams,903,1236.959859,172.30.1.1,172.30.1.250,TCP,88,34174  >  443 [ACK] Seq=518 Ack=1319 Win=85504 Len=0
Teams,904,1236.961343,172.30.1.250,172.30.1.1,TCP,1404,"443  >  34174 [PSH, ACK] Seq=1319 Ack=518 Win=2097152 Len=1318 [TCP segment of a reassembled PDU]"
